0 51 4.1519262384359874e-07 -5.564506145350008e-08 1.0000015840163052
0 52 4.1570481449628554e-07 -6.519420246478432e-08 1.0000015841349799
0 53 4.1636073347202125e-07 -7.63964114679763e-08 1.0000015842887948
0 54 4.1717856505904446e-07 -8.968411573922554e-08 1.0000015844904677
0 55 4.181568123845927e-07 -1.0540807685454404e-07 1.0000015847581338
0 56 4.192499318842711e-07 -1.2392109836061763e-07 1.0000015851174415
0 57 4.2038772549557174e-07 -1.4522215910861384e-07 1.0000015856039308
0 58 4.2163290164547837e-07 -1.691210804571204e-07 1.0000015862666998
0 59 4.2369681128472196e-07 -1.9564289510690997e-07 1.0000015871790149
0 60 4.2893226012975397e-07 -2.2751429112836179e-07 1.0000015884787514
0 61 4.4123818134190894e-07 -2.7408485034750516e-07 1.0000015905122013
0 62 4.3308908934492246e-07 -3.4311442810044945e-07 1.000001594383979
0 63 2.6597709852450854e-07 -2.0833549294786412e-07 1.0000016040712403
1 24 1.3339254601435912e-07 9.008966403655852e-08 1.0000015900240726
1 25 3.745363330485667e-07 2.6485350402971905e-07 1.0000015880621662
1 26 4.5281256851360493e-07 2.9444266930658996e-07 1.000001586735183
1 27 4.691302138762413e-07 2.770155746988989e-07 1.0000015858102274
1 28 4.682714264707023e-07 2.40460357329198e-07 1.0000015851735302
1 29 4.6128398903228607e-07 2.0104767331256386e-07 1.0000015847372319
1 30 4.531736585416638e-07 1.6589543670519234e-07 1.0000015844375423
1 31 4.4614218786677563e-07 1.3660042665007217e-07 1.0000015842293914
1 32 4.4072376396744565e-07 1.1264333849616067e-07 1.0000015840821106
1 33 4.367981917978515e-07 9.295885925188293e-08 1.0000015839754843
1 34 4.340602774837758e-07 7.642970442082617e-08 1.000001583896465
1 35 4.322059855530062e-07 6.216182625503283e-08 1.0000015838367247
1 36 4.309885201399863e-07 4.942277772026276e-08 1.0000015837909921
1 37 4.302240219052268e-07 3.7707435287568186e-08 1.0000015837559413
1 38 4.297819493877664e-07 2.6604572054601598e-08 1.0000015837295013
1 39 4.2957266550297894e-07 1.5855076350608275e-08 1.0000015837104004
1 40 4.295372698273563e-07 5.2225106746372075e-09 1.0000015836979081
1 41 4.2963957874987264e-07 -5.431454590427489e-09 1.000001583691651
1 42 4.2986101607237425e-07 -1.6269906347984338e-08 1.000001583691539
1 43 4.3019676499505533e-07 -2.7390657069493465e-08 1.000001583697696
1 44 4.306539797027251e-07 -3.894866672192731e-08 1.0000015837104734
1 45 4.312503065280183e-07 -5.105507434416192e-08 1.000001583730442
1 46 4.3201397212269105e-07 -6.390425849787857e-08 1.0000015837584677
1 47 4.32983524120849e-07 -7.766335741908076e-08 1.00000158379576
1 48 4.342088508321347e-07 -9.26071272495566e-08 1.0000015838440226
1 49 4.3575111270028484e-07 -1.0899649174899275e-07 1.000001583905582
1 50 4.3768326835727334e-07 -1.2722132272473275e-07 1.0000015839836716
1 51 4.4008749842837886e-07 -1.4766087225433893e-07 1.000001584082713
1 52 4.430492840502962e-07 -1.708259835770344e-07 1.0000015842088392
1 53 4.4663811997757707e-07 -1.9717652672918535e-07 1.0000015843704781
1 54 4.508616671071829e-07 -2.2722014576602546e-07 1.0000015845793007
1 55 4.555601462224197e-07 -2.6118598294406566e-07 1.000001584851267
1 56 4.60214631248102e-07 -2.988749577350477e-07 1.0000015852080115
1 57 4.6375559737056175e-07 -3.3876950832693563e-07 1.0000015856779376
1 58 4.6470117941368556e-07 -3.770896251733119e-07 1.0000015862966585
1 59 4.6206640522606705e-07 -4.059652953047442e-07 1.00000158710416
1 60 4.5636870273008846e-07 -4.1106461551196925e-07 1.0000015881303792
1 61 4.439602028276161e-07 -3.63458867077932e-07 1.000001589327407
1 62 3.7296995344391406e-07 -1.9840952501847213e-07 1.000001590364614
2 25 2.461863394435375e-07 1.1577268837698257e-07 1.0000015862664646
2 26 4.060860895069052e-07 2.401479220725081e-07 1.0000015859352003
2 27 4.7448494107547876e-07 2.752793592446928e-07 1.0000015854316886
2 28 4.927789051239743e-07 2.630384951495302e-07 1.0000015850005528
2 29 4.882845402431801e-07 2.3616020261403653e-07 1.0000015846689854
2 30 4.771835181124597e-07 2.062499853520031e-07 1.0000015844222079
2 31 4.658186963383843e-07 1.7769100175463177e-07 1.0000015842397387
2 32 4.563170584773333e-07 1.5180540447380915e-07 1.0000015841041041
2 33 4.490569697218454e-07 1.2869409820074158e-07 1.0000015840021739
2 34 4.4379229966152983e-07 1.0793153374428959e-07 1.000001583924621
2 35 4.4011868441368395e-07 8.900565969012728e-08 1.000001583865003
2 36 4.376493757008856e-07 7.138175375948074e-08 1.0000015838189624
2 37 4.3606877831403993e-07 5.464638630255422e-08 1.0000015837835872
2 38 4.351385325883271e-07 3.84254247103154e-08 1.0000015837569731
2 39 4.346879325284311e-07 2.246738888765833e-08 1.0000015837378997
2 40 4.346012642241043e-07 6.5315985075261735e-09 1.0000015837256395
2 41 4.3480652634324614e-07 -9.532077894120141e-09 1.0000015837198082
2 42 4.3526669401291755e-07 -2.5899757703846004e-08 1.0000015837203027
2 43 4.3597348385758945e-07 -4.2685864039132736e-08 1.00000158372724
2 44 4.369432078791696e-07 -6.006163226055583e-08 1.000001583740969
2 45 4.382141950356299e-07 -7.815793484139049e-08 1.0000015837620608
2 46 4.398452766798487e-07 -9.718713331874931e-08 1.0000015837913747
2 47 4.419146925560475e-07 -1.1733510101297823e-07 1.000001583830096
2 48 4.4451867365796875e-07 -1.3888630584710506e-07 1.000001583879866
2 49 4.477684340884394e-07 -1.6209962788542318e-07 1.0000015839428826
2 50 4.5178367215744947e-07 -1.8733050889440698e-07 1.000001584022127
2 51 4.5667894717305765e-07 -2.1487453528221177e-07 1.0000015841215695
2 52 4.6253622375382684e-07 -2.450652338250788e-07 1.0000015842465544
2 53 4.6934951671700216e-07 -2.780450790272991e-07 1.000001584404186
2 54 4.769117839730696e-07 -3.1378359312853085e-07 1.000001584603966
2 55 4.845798288064792e-07 -3.5167896359189215e-07 1.0000015848584531
2 56 4.907978658015717e-07 -3.903151608916657e-07 1.0000015851842425
2 57 4.922385375255378e-07 -4.263831609297749e-07 1.0000015856028632
2 58 4.830812047855913e-07 -4.527123525420304e-07 1.0000015861415255
2 59 4.55391858229868e-07 -4.5495939105769327e-07 1.0000015868310033
2 60 4.0013423689897056e-07 -4.096305323408355e-07 1.0000015876933712
2 61 3.0134237715371516e-07 -2.902253701297577e-07 1.0000015886569726
2 62 1.0212235185228256e-07 -8.350196103115926e-08 1.0000015895892211
3 25 9.117387995274007e-08 5.688072690901542e-08 1.0000015861488127
3 26 3.3872322839076146e-07 1.772156378504349e-07 1.0000015854713449
3 27 4.7162197297543704e-07 2.0938742101309414e-07 1.0000015850299657
3 28 5.114201167383066e-07 2.202019181140378e-07 1.000001584739712
3 29 5.165468343527329e-07 2.161029117055566e-07 1.000001584518155
3 30 5.087746272777462e-07 2.0292922906730073e-07 1.0000015843424397
3 31 4.977301632235758e-07 1.8504827833733395e-07 1.0000015842026828
3 32 4.872712080192111e-07 1.6514836658444598e-07 1.0000015840918584
3 33 4.786917019672259e-07 1.4470629977320248e-07 1.000001584004095
3 34 4.7218545601918024e-07 1.243616788484679e-07 1.0000015839345842
3 35 4.6752588928319786e-07 1.0434687116958224e-07 1.0000015838795586
3 36 4.6436984445568624e-07 8.46257077890857e-08 1.0000015838362
3 37 4.6238408355046795e-07 6.510892858299566e-08 1.000001583802465
3 38 4.6129081344636223e-07 4.563452771127023e-08 1.0000015837769323
3 39 4.6087788428395984e-07 2.6088336537382944e-08 1.000001583758645
3 40 4.6099534907409926e-07 6.3237263477778675e-09 1.0000015837470149
3 41 4.6154765933814787e-07 -1.3745414611389772e-08 1.0000015837417287
3 42 4.6248580892199816e-07 -3.4244878521003144e-08 1.0000015837427132
3 43 4.638004976260705e-07 -5.524987958831522e-08 1.00000158375009
3 44 4.655169525300798e-07 -7.689213320303892e-08 1.0000015837641913
3 45 4.6769064899113956e-07 -9.926359002440993e-08 1.000001583785547
3 46 4.7040373575057164e-07 -1.2252607768165298e-07 1.0000015838149423
3 47 4.737605165169365e-07 -1.468034644262436e-07 1.0000015838534408
3 48 4.778809521417726e-07 -1.7228909217048397e-07 1.0000015839024823
3 49 4.828888237346256e-07 -1.9911630204575675e-07 1.0000015839639473
3 50 4.888911872414166e-07 -2.2745067343342442e-07 1.0000015840403098
3 51 4.959413952330909e-07 -2.5731456536974397e-07 1.0000015841347514
3 52 5.039757380745998e-07 -2.886307431994679e-07 1.000001584251381
3 53 5.127039455269146e-07 -3.2094811622508854e-07 1.0000015843954024
3 54 5.214218319020203e-07 -3.533746810274367e-07 1.0000015845734187
3 55 5.286769950843218e-07 -3.8413885794306386e-07 1.000001584793716
3 56 5.31609080591582e-07 -4.103973857618676e-07 1.000001585066977
3 57 5.24518932612604e-07 -4.2757846927039904e-07 1.000001585407718
3 58 4.956299961475194e-07 -4.281327728629011e-07 1.0000015858382867
3 59 4.2667030695981257e-07 -3.942066209742736e-07 1.0000015863967813
3 60 3.004600543297475e-07 -2.953708433808947e-07 1.0000015871515595
3 61 1.1969509987934652e-07 -1.1386810527140943e-07 1.0000015879157067
4 26 2.8358350219830407e-07 3.709451108695758e-08 1.0000015842638863
4 27 4.251627408601751e-07 9.98053212649621e-08 1.0000015844111885
4 28 4.857226148205932e-07 1.4286695764410787e-07 1.0000015843937944
4 29 5.059549498375615e-07 1.6555373137471433e-07 1.0000015843174765
4 30 5.081116697287176e-07 1.7275813688103103e-07 1.0000015842255743
4 31 5.029547072726692e-07 1.6944899742214241e-07 1.000001584136135
4 32 4.957500751266152e-07 1.5938271322652687e-07 1.0000015840560708
4 33 4.888725288080118e-07 1.4513143159406196e-07 1.0000015839873004
4 34 4.832314901142684e-07 1.2827696202582802e-07 1.0000015839296144
4 35 4.790309915226802e-07 1.0979081427827794e-07 1.000001583882031
4 36 4.76167780523751e-07 9.019170016478969e-08 1.0000015838434253
4 37 4.744319770140291e-07 6.979287816453452e-08 1.0000015838127847
4 38 4.7360317431313604e-07 4.872517179183273e-08 1.0000015837893104
4 39 4.734924170573646e-07 2.7084785862249836e-08 1.00000158377242
4 40 4.739575874204164e-07 4.8835687840711095e-09 1.0000015837617438
4 41 4.7490612929923874e-07 -1.78451365321079e-08 1.000001583757091
4 42 4.762925914386524e-07 -4.1126585109915943e-08 1.0000015837584455
4 43 4.78114051489577e-07 -6.495049080859987e-08 1.0000015837659402
4 44 4.80405142698299e-07 -8.936224869806216e-08 1.0000015837798764
4 45 4.83232402945328e-07 -1.1436660083543463e-07 1.0000015838007144
4 46 4.866877174976278e-07 -1.400208007740963e-07 1.0000015838291145
4 47 4.908787135235867e-07 -1.6632691121889195e-07 1.0000015838659477
4 48 4.959140548646666e-07 -1.9331814487282725e-07 1.000001583912357
4 49 5.018785082535807e-07 -2.2092662519064255e-07 1.0000015839697851
4 50 5.087917304172629e-07 -2.4904551858061675e-07 1.0000015840400487
4 51 5.165390068001738e-07 -2.7734387307589525e-07 1.0000015841253598
4 52 5.247589777205048e-07 -3.0526379121044206e-07 1.0000015842283765
4 53 5.326638038549405e-07 -3.3171961201213547e-07 1.000001584352139
4 54 5.387630743153459e-07 -3.5494738094436975e-07 1.000001584499962
4 55 5.404486776265373e-07 -3.719987434926935e-07 1.0000015846751253
4 56 5.333869343012226e-07 -3.7844856176932887e-07 1.0000015848806785
4 57 5.102519864571557e-07 -3.6821504878035397e-07 1.0000015851204234
4 58 4.571262834153816e-07 -3.3457556505442925e-07 1.0000015854069266
4 59 3.3770054500363327e-07 -2.695077342669268e-07 1.00000158579869
4 60 1.1606877578561515e-07 -1.1479647957960029e-07 1.0000015866057972
5 25 4.776045767997819e-08 -2.5481461868745267e-08 1.0000015831429043
5 26 2.2290112427348406e-07 -4.142478118881532e-08 1.000001583644131
5 27 3.741165786551722e-07 1.858244203686064e-08 1.0000015839985958
5 28 4.527061580974627e-07 7.35035480614527e-08 1.0000015841205863
5 29 4.913294582497356e-07 1.1180891253134279e-07 1.0000015841376928
5 30 5.07627858030752e-07 1.339033596852116e-07 1.0000015841085894
5 31 5.124987780696613e-07 1.4308155635058618e-07 1.0000015840613616
5 32 5.121201445089243e-07 1.4268386219015203e-07 1.000001584009611
5 33 5.098253766944189e-07 1.3545062488187281e-07 1.0000015839598004
5 34 5.072850461444185e-07 1.2336125926982068e-07 1.0000015839148118
5 35 5.052418622047831e-07 1.0782833580908063e-07 1.000001583875753
5 36 5.039485878483038e-07 8.977865800875887e-08 1.0000015838428957
5 37 5.034199628123986e-07 6.986758064285049e-08 1.0000015838161505
5 38 5.035726920966604e-07 4.850623723626447e-08 1.000001583795319
5 39 5.04299841787942e-07 2.6012271759538056e-08 1.0000015837802043
5 40 5.055082064411233e-07 2.5790148400308276e-09 1.0000015837706755
5 41 5.071350085964797e-07 -2.161347627973192e-08 1.0000015837666805
5 42 5.091536827197615e-07 -4.64601867953375e-08 1.0000015837682694
5 43 5.115735141403312e-07 -7.183532745131116e-08 1.0000015837755871
5 44 5.144359622942086e-07 -9.766654355189942e-08 1.000001583788893
5 45 5.178079178781547e-07 -1.2383958034214322e-07 1.000001583808556
5 46 5.217717703233289e-07 -1.502736257724226e-07 1.000001583835081
5 47 5.264097127463477e-07 -1.7681591067286855e-07 1.0000015838691052
5 48 5.317793815779583e-07 -2.0330762576738077e-07 1.0000015839114278
5 49 5.378740482375601e-07 -2.294553859569488e-07 1.0000015839630028
5 50 5.445588270653054e-07 -2.5487070865242695e-07 1.0000015840249463
5 51 5.514669838176421e-07 -2.7889380792803997e-07 1.0000015840984844
5 52 5.578351199873496e-07 -3.0057029593745933e-07 1.0000015841848648
5 53 5.622432140994201e-07 -3.1836983690379305e-07 1.0000015842851002
5 54 5.622183676762581e-07 -3.300044709009086e-07 1.000001584399428
5 55 5.536606774750617e-07 -3.3187579971843925e-07 1.0000015845260126
5 56 5.300769738584352e-07 -3.1845569237447586e-07 1.0000015846577472
5 57 4.820028938577984e-07 -2.811166432514224e-07 1.000001584773827
5 58 3.9478011153863966e-07 -2.0905496234593607e-07 1.0000015848159678
5 59 2.3640722507501141e-07 -9.512192700488469e-08 1.0000015846125963
6 24 9.351461850000441e-09 -7.174907604545655e-09 1.000001583431768
6 25 7.266360985391428e-08 -3.5287068458095984e-08 1.0000015833707243
6 26 1.946018067408503e-07 -4.033271874408242e-08 1.0000015836355522
6 27 3.1306469253774416e-07 -1.2015954928063611e-08 1.0000015838512535
6 28 3.9848349684413316e-07 3.21397483224056e-08 1.0000015839653953
6 29 4.50672432123727e-07 7.115978758944209e-08 1.0000015840095875
6 30 4.80472414949461e-07 9.910772327774468e-08 1.000001584012041
6 31 4.965413475996118e-07 1.1562553526912128e-07 1.0000015839920129
6 32 5.0481003232485e-07 1.2224297770562513e-07 1.0000015839614438
6 33 5.089805717789949e-07 1.2092193993009582e-07 1.0000015839273761
6 34 5.112208770404551e-07 1.1341882853118253e-07 1.0000015838938061
6 35 5.127200389610446e-07 1.011930723892913e-07 1.0000015838629175
6 36 5.140782337996295e-07 8.534016101035564e-08 1.000001583835856
6 37 5.155616483513223e-07 6.671829639589991e-08 1.0000015838131908
6 38 5.172614095916308e-07 4.594398536584489e-08 1.0000015837951932
6 39 5.191885828069351e-07 2.351989365797065e-08 1.0000015837819904
6 40 5.213285563718043e-07 -1.9191304221444926e-10 1.000001583773662
6 41 5.236701447196163e-07 -2.4864470477780793e-08 1.0000015837702845
6 42 5.262194490742509e-07 -5.0254419320307e-08 1.0000015837719654
6 43 5.290040467555734e-07 -7.610888824130512e-08 1.0000015837788552
6 44 5.320709272374714e-07 -1.0222416849429373e-07 1.0000015837911624
6 45 5.354788690983256e-07 -1.2835391013337212e-07 1.000001583809155
6 46 5.392851892039936e-07 -1.542677971929886e-07 1.000001583833167
6 47 5.435241446767574e-07 -1.7965188205963575e-07 1.0000015838635925
6 48 5.481735431455289e-07 -2.0415761258679506e-07 1.0000015839008798
6 49 5.53101977405876e-07 -2.272848242813307e-07 1.0000015839455036
6 50 5.579867815783753e-07 -2.484097006212822e-07 1.0000015839979242
6 51 5.621846733860917e-07 -2.666388348090584e-07 1.0000015840584986
6 52 5.645298731540314e-07 -2.808015409492043e-07 1.0000015841273402
6 53 5.630174995503118e-07 -2.8925873457712124e-07 1.0000015842040741
6 54 5.543127994577263e-07 -2.898322505399239e-07 1.0000015842874008
6 55 5.329997757850856e-07 -2.795117951609913e-07 1.0000015843742764
6 56 4.905324648129288e-07 -2.5416447731222e-07 1.0000015844580854
6 57 4.138610146613093e-07 -2.0777811597335893e-07 1.0000015845238517
6 58 2.899539100137569e-07 -1.3068023426366042e-07 1.0000015845332964
6 59 1.1139358896425806e-07 -3.371134776405924e-08 1.0000015843248866
7 24 3.787400221588688e-08 -1.158773594187648e-08 1.0000015835574232
7 25 1.0132540461809603e-07 -2.994789010049567e-08 1.0000015835472424
7 26 1.9282897526141025e-07 -3.5136759469665666e-08 1.0000015836688476
7 27 2.883475622584409e-07 -1.7679525918449228e-08 1.0000015837941505
7 28 3.6791080264696013e-07 1.3255977669118354e-08 1.0000015838795309
7 29 4.2602066764918615e-07 4.6173449092284915e-08 1.0000015839246588
7 30 4.654440095185406e-07 7.352505772417853e-08 1.0000015839394516
7 31 4.913558304604688e-07 9.254236632740542e-08 1.0000015839343661
7 32 5.083099229801658e-07 1.0294485109511304e-07 1.000001583917655
7 33 5.196572857503153e-07 1.0558864984633158e-07 1.0000015838951386
7 34 5.276411420218454e-07 1.0165273758950594e-07 1.0000015838706777
7 35 5.336690956743631e-07 9.235025374317566e-08 1.0000015838467389
7 36 5.385773054507907e-07 7.873048898540973e-08 1.0000015838248586
7 37 5.428374173798783e-07 6.170649176094686e-08 1.0000015838059768
7 38 5.467029929153796e-07 4.200407526538305e-08 1.000001583790669
7 39 5.503066800087455e-07 2.0250855558262307e-08 1.0000015837792926
7 40 5.537212719211445e-07 -3.057630065298651e-09 1.0000015837720833
7 41 5.569956884299426e-07 -2.746732738105549e-08 1.0000015837692149
7 42 5.601741017830524e-07 -5.260659832461758e-08 1.0000015837708365
7 43 5.633033716781016e-07 -7.810061227052299e-08 1.0000015837770921
7 44 5.66432079500664e-07 -1.0361751184657287e-07 1.0000015837881344
7 45 5.696020279823701e-07 -1.28783230889274e-07 1.0000015838041252
7 46 5.728321107661499e-07 -1.5322633328947424e-07 1.000001583825233
7 47 5.760919786564233e-07 -1.764876370234489e-07 1.0000015838516176
7 48 5.792620257819771e-07 -1.980570840432543e-07 1.0000015838834022
7 49 5.820725200756222e-07 -2.1727442720667305e-07 1.0000015839206318
7 50 5.840125830612527e-07 -2.3335492195427684e-07 1.0000015839631957
7 51 5.841927557101186e-07 -2.452860712925343e-07 1.0000015840107357
7 52 5.81138999707277e-07 -2.5185561958009223e-07 1.0000015840624947
7 53 5.724813895540937e-07 -2.515835804851093e-07 1.0000015841171894
7 54 5.54485961981959e-07 -2.4283052727883e-07 1.000001584172951
7 55 5.213564837224295e-07 -2.2392492705265076e-07 1.0000015842278402
7 56 4.6420481362237686e-07 -1.9364826256748056e-07 1.0000015842823324
7 57 3.701439300304985e-07 -1.5196262230478596e-07 1.0000015843487793
7 58 2.1869591605443836e-07 -1.0050089157884953e-07 1.0000015844854353
7 59 5.054195684140706e-08 -2.5846448043496898e-08 1.0000015845293668
8 23 5.5640123862403535e-09 -6.0759987019739165e-09 1.0000015835324858
8 24 4.331686776561933e-08 -2.029223323523758e-08 1.0000015835459661
8 25 1.0345217104474473e-07 -2.8192835607830257e-08 1.000001583605866
8 26 1.7840525601661245e-07 -2.8131661387698578e-08 1.000001583688456
8 27 2.5806689716393015e-07 -1.5311293840932604e-08 1.0000015837696565
8 28 3.30467931755428e-07 7.399402814064772e-09 1.0000015838312852
8 29 3.8958283851028007e-07 3.351714214624551e-08 1.0000015838692706
8 30 4.348140082212229e-07 5.7421196084009275e-08 1.0000015838865095
8 31 4.683177111575595e-07 7.580252275935316e-08 1.000001583888186
8 32 4.929510885135018e-07 8.734720634686341e-08 1.0000015838794418
8 33 5.112651163660958e-07 9.200751667390368e-08 1.0000015838645204
8 34 5.252169457467582e-07 9.034564166608464e-08 1.000001583846625
8 35 5.361858989884536e-07 8.320850859634094e-08 1.0000015838280456
8 36 5.450913566470695e-07 7.147170160095943e-08 1.0000015838103715
8 37 5.525233883954636e-07 5.599379934268664e-08 1.0000015837946796
8 38 5.588528435775412e-07 3.752581492731956e-08 1.0000015837816965
8 39 5.643134695487502e-07 1.6758759798385315e-08 1.0000015837719074
8 40 5.690581872036769e-07 -5.721815651424155e-09 1.0000015837656455
8 41 5.731947522945596e-07 -2.9365434820997813e-08 1.0000015837631424
8 42 5.768058644799889e-07 -5.3694485937966014e-08 1.000001583764566
8 43 5.799574976996032e-07 -7.822989799733126e-08 1.0000015837700424
8 44 5.826979582779561e-07 -1.0252829067816932e-07 1.0000015837796652
8 45 5.85048391774035e-07 -1.2610619101321272e-07 1.0000015837934966
8 46 5.869845021579352e-07 -1.4847467488804818e-07 1.0000015838115528
8 47 5.884072873987652e-07 -1.6906107600782245e-07 1.000001583833789
8 48 5.890997179014349e-07 -1.8723842215642136e-07 1.0000015838600487
8 49 5.886636458141094e-07 -2.0224673598512183e-07 1.0000015838900178
8 50 5.86429840350196e-07 -2.1322126342316276e-07 1.000001583923119
8 51 5.813298314724998e-07 -2.1913059832896724e-07 1.0000015839584073
8 52 5.717154707817231e-07 -2.188338633996973e-07 1.0000015839943726
8 53 5.55104313972245e-07 -2.1110132870690437e-07 1.0000015840287613
8 54 5.278225099461952e-07 -1.94807083717379e-07 1.0000015840582894
8 55 4.844896688763276e-07 -1.6920689875394836e-07 1.000001584078441
8 56 4.1727244473985485e-07 -1.3443262183753895e-07 1.000001584083012
8 57 3.1410797053405427e-07 -9.176946438253254e-08 1.0000015840625487
8 58 1.5743593462568225e-07 -4.175435970512694e-08 1.00000158399533
9 22 7.194281351278928e-09 -1.6259050505453117e-09 1.000001583615775
9 23 2.4022623746495495e-08 -9.065857188099436e-09 1.0000015835909064
9 24 6.110104805364998e-08 -1.68031636954733e-08 1.00000158361653
9 25 1.1465105652705794e-07 -2.1569737506577755e-08 1.0000015836581497
9 26 1.8007481686103292e-07 -1.925723437361026e-08 1.0000015837107388
9 27 2.496633979135642e-07 -8.676798279863498e-09 1.0000015837632497
9 28 3.1605788356492845e-07 8.718276926080981e-09 1.0000015838058858
9 29 3.743658593328093e-07 2.928289662066038e-08 1.0000015838345926
9 30 4.2280652998562863e-07 4.911652256525267e-08 1.0000015838495375
9 31 4.6178884544730566e-07 6.533458286353257e-08 1.000001583853029
9 32 4.927483250073448e-07 7.630371655842878e-08 1.0000015838480676
9 33 5.173417697593542e-07 8.144864021076572e-08 1.0000015838375396
9 34 5.370467711925017e-07 8.086029215219836e-08 1.0000015838238943
9 35 5.530318267362554e-07 7.503951449157414e-08 1.0000015838090588
9 36 5.661598508698381e-07 6.465213744335662e-08 1.0000015837944884
9 37 5.770434844198896e-07 5.044741214974918e-08 1.0000015837812422
9 38 5.861098513994485e-07 3.314615783155437e-08 1.000001583770081
9 39 5.936572027190282e-07 1.3454011021154009e-08 1.0000015837615381
9 40 5.998976597110304e-07 -7.994127209918345e-09 1.0000015837559852
9 41 6.049861213066276e-07 -3.058466412639793e-08 1.0000015837536755
9 42 6.090370778880604e-07 -5.3762360899018136e-08 1.0000015837547742
9 43 6.121312721683225e-07 -7.696924094935759e-08 1.000001583759379
9 44 6.143135590041139e-07 -9.967588864729574e-08 1.0000015837675242
9 45 6.15582285024943e-07 -1.2131693685120912e-07 1.0000015837791827
9 46 6.158697174547456e-07 -1.4131924218324541e-07 1.0000015837942438
9 47 6.150117993658305e-07 -1.5903734910609336e-07 1.0000015838124945
9 48 6.127047942452914e-07 -1.7377975636496027e-07 1.000001583833562
9 49 6.08445073080521e-07 -1.8475108655078167e-07 1.000001583856862
9 50 6.014476862524662e-07 -1.9108524861537946e-07 1.000001583881479
9 51 5.905382729486441e-07 -1.9181735819958492e-07 1.0000015839060483
9 52 5.740125171886098e-07 -1.8595911291439903e-07 1.0000015839285228
9 53 5.494562077266951e-07 -1.7257026573553342e-07 1.0000015839459264
9 54 5.135136263940193e-07 -1.5098185473814678e-07 1.0000015839538834
9 55 4.615696766538584e-07 -1.211507783253034e-07 1.000001583946069
9 56 3.871532871804682e-07 -8.42998433802776e-08 1.0000015839130658
9 57 2.807285073959733e-07 -4.4137818071033e-08 1.000001583840859
9 58 1.2151360726789766e-07 -9.640690513372429e-09 1.0000015837075906
10 21 -3.7050973972116804e-09 1.6765833291934044e-10 1.0000015836886127
10 22 2.8891485681647676e-09 -2.0248681193257508e-09 1.0000015836640395
10 23 2.282607355437782e-08 -6.188195945759536e-09 1.000001583660565
10 24 5.805897768508369e-08 -1.0645131738562628e-08 1.0000015836750915
10 25 1.0703952405945899e-07 -1.2142127036387332e-08 1.0000015837004186
10 26 1.6565694657355767e-07 -8.740448442731649e-09 1.0000015837325895
10 27 2.2858632627427064e-07 3.7630617829992036e-10 1.000001583765419
10 28 2.9056749179160834e-07 1.4224274855134933e-08 1.0000015837931884
10 29 3.477484181873619e-07 3.053623597442008e-08 1.000001583812708
10 30 3.98087286553953e-07 4.662642917462843e-08 1.0000015838232441
10 31 4.410757484920946e-07 6.01932346114945e-08 1.0000015838256613
10 32 4.771579480937103e-07 6.967130259295373e-08 1.0000015838216372
10 33 5.072037683772895e-07 7.427391126981893e-08 1.000001583813063
10 34 5.321654119374293e-07 7.381296357506665e-08 1.0000015838017335
10 35 5.529048170590831e-07 6.85354297530328e-08 1.0000015837891802
10 36 5.701328473549112e-07 5.892513673606247e-08 1.0000015837766445
10 37 5.844076549504907e-07 4.5614468829976024e-08 1.000001583765081
10 38 5.961571947247613e-07 2.9269298373848716e-08 1.0000015837552072
